TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.957488e-01	-5.754285e-02	9.983876e-01	3.819243e-01	1.410968e-02	2.568492e+00	9.981366e-01	9.997486e-01	3.235675e-01	-2.654603e-02	
3.587470e-01	-5.869148e-02	9.985287e-01	3.819989e-01	9.451477e-03	2.568829e+00	9.982862e-01	9.997572e-01	3.234620e-01	-2.441446e-02	
3.232528e-01	-5.933656e-02	9.988139e-01	3.815447e-01	4.307504e-03	2.569501e+00	9.986469e-01	9.998328e-01	3.228947e-01	-1.927710e-02	
2.895540e-01	-5.947265e-02	9.992670e-01	3.801897e-01	-1.303432e-03	2.570457e+00	9.992525e-01	9.999855e-01	3.215588e-01	-1.064877e-02	
2.578733e-01	-5.911242e-02	9.999084e-01	3.780580e-01	-7.339890e-03	2.571825e+00	1.000131e+00	1.000223e+00	3.195712e-01	1.865043e-03	
2.283666e-01	-5.828472e-02	1.000760e+00	3.748865e-01	-1.374668e-02	2.573583e+00	1.001309e+00	1.000548e+00	3.167222e-01	1.864461e-02	
2.011248e-01	-5.703151e-02	1.001840e+00	3.709455e-01	-2.047629e-02	2.575895e+00	1.002805e+00	1.000963e+00	3.132560e-01	3.995673e-02	
1.761797e-01	-5.540400e-02	1.003158e+00	3.658875e-01	-2.745497e-02	2.578693e+00	1.004637e+00	1.001474e+00	3.088970e-01	6.605310e-02	
1.535115e-01	-5.345876e-02	1.004719e+00	3.597832e-01	-3.462464e-02	2.582046e+00	1.006813e+00	1.002083e+00	3.037261e-01	9.705244e-02	
1.330575e-01	-5.125403e-02	1.006529e+00	3.522380e-01	-4.188176e-02	2.585868e+00	1.009345e+00	1.002798e+00	2.974320e-01	1.331333e-01	
1.147221e-01	-4.884662e-02	1.008594e+00	3.434681e-01	-4.917803e-02	2.590273e+00	1.012236e+00	1.003612e+00	2.902218e-01	1.743215e-01	
9.838552e-02	-4.628967e-02	1.010907e+00	3.330344e-01	-5.637697e-02	2.595159e+00	1.015492e+00	1.004535e+00	2.817516e-01	2.206966e-01	
8.391231e-02	-4.363107e-02	1.013477e+00	3.210193e-01	-6.339739e-02	2.600606e+00	1.019113e+00	1.005561e+00	2.721179e-01	2.722799e-01	
7.115831e-02	-4.091264e-02	1.016298e+00	3.070856e-01	-7.006352e-02	2.606561e+00	1.023101e+00	1.006693e+00	2.610628e-01	3.290933e-01	
5.997667e-02	-3.816999e-02	1.019379e+00	2.913318e-01	-7.625624e-02	2.613095e+00	1.027445e+00	1.007913e+00	2.486948e-01	3.909872e-01	
5.022241e-02	-3.543267e-02	1.022694e+00	2.732959e-01	-8.167431e-02	2.620119e+00	1.032136e+00	1.009232e+00	2.346408e-01	4.578191e-01	
4.175588e-02	-3.272472e-02	1.026231e+00	2.529056e-01	-8.603467e-02	2.627628e+00	1.037143e+00	1.010634e+00	2.188423e-01	5.291501e-01	
3.444509e-02	-3.006547e-02	1.029944e+00	2.297431e-01	-8.883603e-02	2.635502e+00	1.042419e+00	1.012112e+00	2.009131e-01	6.043039e-01	
2.816724e-02	-2.747033e-02	1.033790e+00	2.038286e-01	-8.958127e-02	2.643657e+00	1.047873e+00	1.013623e+00	1.807919e-01	6.820035e-01	
2.280944e-02	-2.495170e-02	1.037662e+00	1.749017e-01	-8.747292e-02	2.651877e+00	1.053380e+00	1.015147e+00	1.580834e-01	7.604587e-01	
1.826886e-02	-2.251990e-02	1.041432e+00	1.431649e-01	-8.167402e-02	2.659889e+00	1.058738e+00	1.016618e+00	1.326617e-01	8.367967e-01	
1.445220e-02	-2.018403e-02	1.044911e+00	1.089755e-01	-7.116741e-02	2.667294e+00	1.063675e+00	1.017957e+00	1.043408e-01	9.071267e-01	
1.127516e-02	-1.795263e-02	1.047856e+00	7.311600e-02	-5.491719e-02	2.673531e+00	1.067816e+00	1.019049e+00	7.306139e-02	9.661226e-01	
8.660978e-03	-1.583433e-02	1.049943e+00	3.687385e-02	-3.203687e-02	2.677953e+00	1.070727e+00	1.019795e+00	3.893614e-02	1.007585e+00	
6.539262e-03	-1.383810e-02	1.050840e+00	2.048172e-03	-2.074203e-03	2.679831e+00	1.071931e+00	1.020070e+00	2.321268e-03	1.024739e+00	
4.844550e-03	-1.197282e-02	1.050251e+00	-2.924787e-02	3.473436e-02	2.678564e+00	1.071033e+00	1.019787e+00	3.618455e-02	1.011944e+00	
3.515320e-03	-1.024671e-02	1.048019e+00	-5.491558e-02	7.723470e-02	2.673743e+00	1.067783e+00	1.018859e+00	7.571297e-02	9.656524e-01	
2.493434e-03	-8.666020e-03	1.044134e+00	-7.330097e-02	1.233162e-01	2.665375e+00	1.062208e+00	1.017310e+00	1.151264e-01	8.862253e-01	
1.724623e-03	-7.234077e-03	1.038825e+00	-8.373080e-02	1.704197e-01	2.653925e+00	1.054629e+00	1.015213e+00	1.533169e-01	7.782507e-01	
1.159193e-03	-5.950300e-03	1.032476e+00	-8.657772e-02	2.160190e-01	2.640246e+00	1.045607e+00	1.012719e+00	1.893000e-01	6.497282e-01	
7.531893e-04	-4.810177e-03	1.025552e+00	-8.308425e-02	2.581915e-01	2.625335e+00	1.035787e+00	1.009981e+00	2.224129e-01	5.098319e-01	
4.691284e-04	-3.805771e-03	1.018487e+00	-7.488154e-02	2.956875e-01	2.610117e+00	1.025777e+00	1.007158e+00	2.522103e-01	3.672198e-01	
2.762360e-04	-2.926719e-03	1.011614e+00	-6.365239e-02	3.280608e-01	2.595306e+00	1.016044e+00	1.004379e+00	2.785810e-01	2.285601e-01	
1.500786e-04	-2.161300e-03	1.005161e+00	-5.084369e-02	3.554571e-01	2.581404e+00	1.006907e+00	1.001737e+00	3.016537e-01	9.839901e-02	
7.180327e-05	-1.497377e-03	9.992545e-01	-3.755267e-02	3.783981e-01	2.568691e+00	9.985359e-01	9.992809e-01	3.217312e-01	-2.085739e-02	
2.721276e-05	-9.231024e-04	9.938986e-01	-2.450971e-02	3.973738e-01	2.557149e+00	9.909636e-01	9.970470e-01	3.390470e-01	-1.287337e-01	
5.818606e-06	-4.273592e-04	9.890679e-01	-1.217967e-02	4.129857e-01	2.546708e+00	9.841649e-01	9.950429e-01	3.539262e-01	-2.255888e-01	
0.000000e+00	0.000000e+00	9.845621e-01	-5.037810e-06	4.262211e-01	2.536923e+00	9.778667e-01	9.931996e-01	3.671213e-01	-3.153148e-01	
5.818606e-06	4.273592e-04	9.802230e-01	1.293109e-02	4.387751e-01	2.527578e+00	9.717155e-01	9.913208e-01	3.801321e-01	-4.029447e-01	
2.721276e-05	9.231024e-04	9.752939e-01	2.786624e-02	4.519238e-01	2.516950e+00	9.647390e-01	9.891777e-01	3.945051e-01	-5.023339e-01	
7.180327e-05	1.497377e-03	9.693179e-01	4.621239e-02	4.657336e-01	2.503957e+00	9.563874e-01	9.866602e-01	4.108195e-01	-6.213114e-01	
1.500786e-04	2.161300e-03	9.624131e-01	6.861452e-02	4.797431e-01	2.488922e+00	9.467622e-01	9.837378e-01	4.290823e-01	-7.584337e-01	
2.762360e-04	2.926719e-03	9.545190e-01	9.567505e-02	4.931385e-01	2.471687e+00	9.358022e-01	9.803913e-01	4.492045e-01	-9.145711e-01	
4.691284e-04	3.805771e-03	9.456789e-01	1.278284e-01	5.047861e-01	2.452326e+00	9.235856e-01	9.766377e-01	4.709010e-01	-1.088610e+00	
7.531893e-04	4.810177e-03	9.360765e-01	1.651510e-01	5.132423e-01	2.431226e+00	9.103816e-01	9.725505e-01	4.936118e-01	-1.276716e+00	
1.159193e-03	5.950300e-03	9.260578e-01	2.071661e-01	5.169137e-01	2.409142e+00	8.966811e-01	9.682776e-01	5.164890e-01	-1.471896e+00	
1.724623e-03	7.234077e-03	9.161149e-01	2.526220e-01	5.141860e-01	2.387111e+00	8.831929e-01	9.640635e-01	5.382771e-01	-1.664050e+00	
2.493434e-03	8.666020e-03	9.069014e-01	2.996190e-01	5.040723e-01	2.366584e+00	8.708015e-01	9.601943e-01	5.576831e-01	-1.840580e+00	
3.515320e-03	1.024671e-02	8.991036e-01	3.458033e-01	4.863658e-01	2.349074e+00	8.604103e-01	9.569645e-01	5.734342e-01	-1.988615e+00	
4.844550e-03	1.197282e-02	8.932944e-01	3.889387e-01	4.619219e-01	2.335956e+00	8.527417e-01	9.546033e-01	5.847432e-01	-2.097862e+00	
6.539262e-03	1.383810e-02	8.897808e-01	4.271056e-01	4.321496e-01	2.327877e+00	8.481702e-01	9.532350e-01	5.911091e-01	-2.162989e+00	
8.660978e-03	1.583433e-02	8.885757e-01	4.592889e-01	3.990279e-01	2.324962e+00	8.466671e-01	9.528363e-01	5.928336e-01	-2.184402e+00	
1.127516e-02	1.795263e-02	8.894094e-01	4.851282e-01	3.643728e-01	2.326590e+00	8.478581e-01	9.532822e-01	5.904953e-01	-2.167434e+00	
1.445220e-02	2.018403e-02	8.918501e-01	5.049156e-01	3.297375e-01	2.331821e+00	8.511749e-01	9.543923e-01	5.849683e-01	-2.120183e+00	
1.826886e-02	2.251990e-02	8.954301e-01	5.192488e-01	2.962234e-01	2.339576e+00	8.560100e-01	9.559763e-01	5.770831e-01	-2.051302e+00	
2.280944e-02	2.495170e-02	8.997291e-01	5.290048e-01	2.645683e-01	2.348944e+00	8.618114e-01	9.578566e-01	5.676887e-01	-1.968655e+00	
2.816724e-02	2.747033e-02	9.044164e-01	5.349748e-01	2.351173e-01	2.359146e+00	8.681448e-01	9.598950e-01	5.573617e-01	-1.878428e+00	
3.444509e-02	3.006547e-02	9.092468e-01	5.378947e-01	2.079906e-01	2.369622e+00	8.746915e-01	9.619956e-01	5.465410e-01	-1.785163e+00	
4.175588e-02	3.272472e-02	9.140571e-01	5.385391e-01	1.832025e-01	2.380092e+00	8.812342e-01	9.640910e-01	5.356727e-01	-1.691955e+00	
5.022241e-02	3.543267e-02	9.187494e-01	5.374145e-01	1.606059e-01	2.390313e+00	8.876388e-01	9.661381e-01	5.249339e-01	-1.600714e+00	
5.997667e-02	3.816999e-02	9.232730e-01	5.348538e-01	1.399984e-01	2.400108e+00	8.938290e-01	9.681091e-01	5.143618e-01	-1.512527e+00	
7.115831e-02	4.091264e-02	9.275984e-01	5.311695e-01	1.211897e-01	2.409416e+00	8.997673e-01	9.699965e-01	5.040148e-01	-1.427930e+00	
8.391231e-02	4.363107e-02	9.317259e-01	5.267877e-01	1.040340e-01	2.418346e+00	9.054470e-01	9.717955e-01	4.940877e-01	-1.347015e+00	
9.838552e-02	4.628967e-02	9.356604e-01	5.218007e-01	8.833183e-02	2.426863e+00	9.108777e-01	9.735132e-01	4.844921e-01	-1.269648e+00	
1.147221e-01	4.884662e-02	9.394226e-01	5.162375e-01	7.391538e-02	2.434950e+00	9.160798e-01	9.751520e-01	4.751109e-01	-1.195539e+00	
1.330575e-01	5.125403e-02	9.430259e-01	5.102414e-01	6.066867e-02	2.442682e+00	9.210772e-01	9.767252e-01	4.659618e-01	-1.124346e+00	
1.535115e-01	5.345876e-02	9.464950e-01	5.040524e-01	4.850871e-02	2.450199e+00	9.258962e-01	9.782368e-01	4.571653e-01	-1.055693e+00	
1.761797e-01	5.540400e-02	9.498463e-01	4.976000e-01	3.733825e-02	2.457480e+00	9.305624e-01	9.796979e-01	4.485761e-01	-9.892176e-01	
2.011248e-01	5.703151e-02	9.530985e-01	4.908111e-01	2.709300e-02	2.464497e+00	9.350948e-01	9.811103e-01	4.400625e-01	-9.246490e-01	
2.283666e-01	5.828472e-02	9.562558e-01	4.837755e-01	1.773954e-02	2.471299e+00	9.395047e-01	9.824826e-01	4.316534e-01	-8.618250e-01	
2.578733e-01	5.911242e-02	9.593305e-01	4.766989e-01	9.254933e-03	2.477984e+00	9.438006e-01	9.838117e-01	4.234847e-01	-8.006251e-01	
2.895540e-01	5.947265e-02	9.623194e-01	4.695174e-01	1.609680e-03	2.484499e+00	9.479833e-01	9.851026e-01	4.154610e-01	-7.410375e-01	
3.232528e-01	5.933656e-02	9.652177e-01	4.621904e-01	-5.217945e-03	2.490781e+00	9.520430e-01	9.863506e-01	4.075151e-01	-6.832019e-01	
3.587470e-01	5.869148e-02	9.680150e-01	4.548553e-01	-1.125412e-02	2.496858e+00	9.559713e-01	9.875583e-01	3.997409e-01	-6.272392e-01	
3.957488e-01	5.754285e-02	9.707033e-01	4.476685e-01	-1.653853e-02	2.502748e+00	9.597519e-01	9.887181e-01	3.922527e-01	-5.733799e-01	
4.339121e-01	5.591460e-02	9.732705e-01	4.405719e-01	-2.111602e-02	2.508380e+00	9.633735e-01	9.898312e-01	3.849789e-01	-5.217867e-01	
4.728433e-01	5.384781e-02	9.757080e-01	4.334999e-01	-2.503646e-02	2.513679e+00	9.668230e-01	9.908938e-01	3.778459e-01	-4.726449e-01	
5.121166e-01	5.139795e-02	9.780081e-01	4.265428e-01	-2.836561e-02	2.518662e+00	9.700943e-01	9.919082e-01	3.709186e-01	-4.260414e-01	
5.512916e-01	4.863091e-02	9.801712e-01	4.198280e-01	-3.118023e-02	2.523366e+00	9.731839e-01	9.928713e-01	3.642952e-01	-3.820257e-01	
5.899328e-01	4.561861e-02	9.821974e-01	4.132826e-01	-3.354632e-02	2.527763e+00	9.760963e-01	9.937884e-01	3.579014e-01	-3.405354e-01	
6.276283e-01	4.243463e-02	9.840884e-01	4.068293e-01	-3.552521e-02	2.531825e+00	9.788361e-01	9.946628e-01	3.516622e-01	-3.015032e-01	
6.640066e-01	3.915032e-02	9.858510e-01	4.004977e-01	-3.718126e-02	2.535592e+00	9.814161e-01	9.955015e-01	3.455949e-01	-2.647491e-01	
6.987499e-01	3.583186e-02	9.874948e-01	3.943019e-01	-3.857037e-02	2.539098e+00	9.838493e-01	9.963083e-01	3.397043e-01	-2.300848e-01	
7.316032e-01	3.253806e-02	9.890297e-01	3.881355e-01	-3.972755e-02	2.542344e+00	9.861543e-01	9.970927e-01	3.338914e-01	-1.972473e-01	
7.623778e-01	2.931924e-02	9.904645e-01	3.818900e-01	-4.067663e-02	2.545325e+00	9.883471e-01	9.978623e-01	3.280574e-01	-1.660087e-01	
7.909518e-01	2.621660e-02	9.918071e-01	3.755188e-01	-4.143835e-02	2.548066e+00	9.904441e-01	9.986258e-01	3.221568e-01	-1.361341e-01	
8.172658e-01	2.326236e-02	9.930670e-01	3.690097e-01	-4.202989e-02	2.550601e+00	9.924607e-01	9.993895e-01	3.161745e-01	-1.074063e-01	
8.413160e-01	2.048016e-02	9.942492e-01	3.622366e-01	-4.244976e-02	2.552922e+00	9.944114e-01	1.000163e+00	3.099984e-01	-7.961644e-02	
8.631457e-01	1.788578e-02	9.953561e-01	3.550817e-01	-4.269236e-02	2.555020e+00	9.963077e-01	1.000956e+00	3.035253e-01	-5.260153e-02	
8.828360e-01	1.548810e-02	9.963896e-01	3.474410e-01	-4.275045e-02	2.556898e+00	9.981619e-01	1.001779e+00	2.966641e-01	-2.618622e-02	
9.004963e-01	1.329003e-02	9.973503e-01	3.392084e-01	-4.261462e-02	2.558556e+00	9.999847e-01	1.002641e+00	2.893227e-01	-2.185258e-04	
9.162555e-01	1.128962e-02	9.982362e-01	3.301699e-01	-4.226084e-02	2.559968e+00	1.001788e+00	1.003558e+00	2.813181e-01	2.547570e-02	
9.302548e-01	9.481022e-03	9.990425e-01	3.200774e-01	-4.165937e-02	2.561102e+00	1.003584e+00	1.004546e+00	2.724394e-01	5.105560e-02	
9.426407e-01	7.855481e-03	9.997670e-01	3.086006e-01	-4.076882e-02	2.561933e+00	1.005389e+00	1.005624e+00	2.624058e-01	7.677797e-02	
9.535602e-01	6.402178e-03	1.000401e+00	2.953955e-01	-3.954485e-02	2.562437e+00	1.007217e+00	1.006813e+00	2.509275e-01	1.028209e-01	
9.631568e-01	5.108981e-03	1.000970e+00	2.799674e-01	-3.792211e-02	2.562650e+00	1.009112e+00	1.008134e+00	2.375808e-01	1.298046e-01	
9.715675e-01	3.963073e-03	1.001457e+00	2.616138e-01	-3.580540e-02	2.562515e+00	1.011081e+00	1.009610e+00	2.217775e-01	1.578661e-01	
9.789211e-01	2.951446e-03	1.001949e+00	2.385018e-01	-3.294143e-02	2.562171e+00	1.013297e+00	1.011327e+00	2.019482e-01	1.894343e-01	
9.853369e-01	2.061293e-03	1.002123e+00	2.057548e-01	-2.864603e-02	2.560620e+00	1.015635e+00	1.013483e+00	1.740305e-01	2.227381e-01	
9.909241e-01	1.280290e-03	1.003061e+00	1.548470e-01	-2.171024e-02	2.560503e+00	1.019326e+00	1.016215e+00	1.306909e-01	2.753256e-01	
9.957821e-01	5.967887e-04	1.002543e+00	7.964564e-02	-1.129455e-02	2.556880e+00	1.021461e+00	1.018870e+00	6.718297e-02	3.057350e-01	
1	2
2	3
3	4
4	5
5	6
6	7
7	8
8	9
9	10
10	11
11	12
12	13
13	14
14	15
15	16
16	17
17	18
18	19
19	20
20	21
21	22
22	23
23	24
24	25
25	26
26	27
27	28
28	29
29	30
30	31
31	32
32	33
33	34
34	35
35	36
36	37
37	38
38	39
39	40
40	41
41	42
42	43
43	44
44	45
45	46
46	47
47	48
48	49
49	50
50	51
51	52
52	53
53	54
54	55
55	56
56	57
57	58
58	59
59	60
60	61
61	62
62	63
63	64
64	65
65	66
66	67
67	68
68	69
69	70
70	71
71	72
72	73
73	74
74	75
75	76
76	77
77	78
78	79
79	80
80	81
81	82
82	83
83	84
84	85
85	86
86	87
87	88
88	89
89	90
90	91
91	92
92	93
93	94
94	95
95	96
96	97
97	98
98	99
99	100
100	101
101	102
102	103
103	104
104	105
105	106
106	107
107	108
108	109
109	110
110	111
111	112
112	113
113	114
114	115
115	116
116	117
117	118
118	119
119	120
120	121
121	122
122	123
123	124
124	125
125	126
126	127
127	128
128	1
