TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 14576, ELEMENTS= 14336, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
5.642931e+00	5.352203e-08	1.000065e+00	3.748255e-01	-5.335838e-03	2.570442e+00	3.370491e-06	1.000074e+00	1.000009e+00	3.167954e-01	1.058255e-03	2.958061e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.346770e-06	
4.750481e+00	5.352203e-08	1.000018e+00	3.736794e-01	-5.211956e-03	2.570108e+00	6.715991e-06	1.000111e+00	1.000093e+00	3.158271e-01	1.580513e-03	2.958252e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.678929e-06	
4.028892e+00	5.352203e-08	9.999167e-01	3.714542e-01	-5.062794e-03	2.569412e+00	1.123193e-05	1.000162e+00	1.000245e+00	3.139529e-01	2.306845e-03	2.958598e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.118863e-05	
3.445452e+00	5.352203e-08	9.997517e-01	3.678316e-01	-4.888053e-03	2.568255e+00	1.618643e-05	1.000231e+00	1.000479e+00	3.109047e-01	3.283990e-03	2.959129e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.614148e-05	
2.973712e+00	5.352203e-08	9.995242e-01	3.626264e-01	-4.688190e-03	2.566594e+00	2.098912e-05	1.000321e+00	1.000797e+00	3.065246e-01	4.572448e-03	2.959853e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.094348e-05	
2.592287e+00	5.352203e-08	9.992502e-01	3.558449e-01	-4.465445e-03	2.564469e+00	2.518530e-05	1.000440e+00	1.001190e+00	3.008142e-01	6.263318e-03	2.960747e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.513792e-05	
2.283886e+00	5.352203e-08	9.989593e-01	3.477239e-01	-4.224952e-03	2.562017e+00	2.843041e-05	1.000595e+00	1.001638e+00	2.939676e-01	8.483315e-03	2.961764e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.837970e-05	
2.034529e+00	5.352203e-08	9.986859e-01	3.386178e-01	-3.974207e-03	2.559413e+00	3.059710e-05	1.000800e+00	1.002117e+00	2.862777e-01	1.139188e-02	2.962852e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.054242e-05	
1.832911e+00	5.352203e-08	9.984654e-01	3.289763e-01	-3.719131e-03	2.556865e+00	3.157958e-05	1.001065e+00	1.002603e+00	2.781190e-01	1.516964e-02	2.963958e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.152209e-05	
1.669894e+00	5.352203e-08	9.983278e-01	3.192462e-01	-3.457421e-03	2.554558e+00	3.151879e-05	1.001403e+00	1.003080e+00	2.698647e-01	1.998918e-02	2.965042e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.146095e-05	
1.538086e+00	5.352203e-08	9.982904e-01	3.097075e-01	-3.182027e-03	2.552606e+00	3.070459e-05	1.001824e+00	1.003539e+00	2.617499e-01	2.597906e-02	2.966084e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.064944e-05	
1.431513e+00	5.352203e-08	9.983476e-01	3.002045e-01	-2.892031e-03	2.550963e+00	2.950497e-05	1.002329e+00	1.003988e+00	2.536455e-01	3.318224e-02	2.967103e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.945513e-05	
1.345344e+00	5.352203e-08	9.984977e-01	2.906181e-01	-2.604352e-03	2.549603e+00	2.811037e-05	1.002923e+00	1.004431e+00	2.454533e-01	4.163478e-02	2.968110e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.806799e-05	
1.275671e+00	5.352203e-08	9.987407e-01	2.808962e-01	-2.355141e-03	2.548514e+00	2.664489e-05	1.003604e+00	1.004869e+00	2.371317e-01	5.134192e-02	2.969103e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.661172e-05	
1.219338e+00	5.352203e-08	9.990761e-01	2.710124e-01	-2.177861e-03	2.547690e+00	2.517586e-05	1.004372e+00	1.005301e+00	2.286613e-01	6.228420e-02	2.970082e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.515316e-05	
1.173790e+00	5.352203e-08	9.995018e-01	2.609327e-01	-2.069814e-03	2.547123e+00	2.372819e-05	1.005224e+00	1.005725e+00	2.200163e-01	7.442611e-02	2.971046e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.371691e-05	
1.136961e+00	5.352203e-08	1.000014e+00	2.506035e-01	-1.984874e-03	2.546793e+00	2.229818e-05	1.006156e+00	1.006142e+00	2.111549e-01	8.770123e-02	2.971991e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.229891e-05	
1.107184e+00	5.352203e-08	1.000605e+00	2.399525e-01	-1.866036e-03	2.546672e+00	2.086110e-05	1.007159e+00	1.006550e+00	2.020198e-01	1.019945e-01	2.972917e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.087403e-05	
1.083108e+00	5.352203e-08	1.001267e+00	2.288923e-01	-1.693240e-03	2.546721e+00	1.937928e-05	1.008223e+00	1.006947e+00	1.925422e-01	1.171412e-01	2.973816e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.940407e-05	
1.063641e+00	5.352203e-08	1.001988e+00	2.173233e-01	-1.503419e-03	2.546896e+00	1.780815e-05	1.009331e+00	1.007328e+00	1.826437e-01	1.329277e-01	2.974680e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.784379e-05	
1.047901e+00	5.352203e-08	1.002758e+00	2.051251e-01	-1.362331e-03	2.547149e+00	1.610225e-05	1.010467e+00	1.007688e+00	1.722286e-01	1.491141e-01	2.975495e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.614688e-05	
1.035174e+00	5.352203e-08	1.003568e+00	1.921272e-01	-1.313432e-03	2.547421e+00	1.421447e-05	1.011612e+00	1.008016e+00	1.611591e-01	1.654250e-01	2.976238e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.426543e-05	
1.024884e+00	5.352203e-08	1.004417e+00	1.780316e-01	-1.347356e-03	2.547658e+00	1.210261e-05	1.012752e+00	1.008298e+00	1.491891e-01	1.816630e-01	2.976879e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.215630e-05	
1.016564e+00	5.352203e-08	1.005369e+00	1.622358e-01	-1.402935e-03	2.547901e+00	9.725088e-06	1.013924e+00	1.008509e+00	1.358106e-01	1.983645e-01	2.977356e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.777248e-06	
1.009837e+00	5.352203e-08	1.006093e+00	1.433026e-01	-1.393007e-03	2.546987e+00	6.998508e-06	1.014712e+00	1.008567e+00	1.198726e-01	2.095909e-01	2.977486e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.040931e-06	
1.004398e+00	5.352203e-08	1.009360e+00	1.137274e-01	-1.183511e-03	2.550226e+00	3.901084e-06	1.017527e+00	1.008092e+00	9.484803e-02	2.496968e-01	2.976410e-08	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.936813e-06	
1.000000e+00	5.352203e-08	1.016360e+00	0.000000e+00	0.000000e+00	2.542489e+00	0.000000e+00	1.016995e+00	1.000625e+00	0.000000e+00	2.421200e-01	2.959462e-08	1.432337e-14	5.754407e-05	3.470929e+02	3.010963e+02	0.000000e+00	
9.957821e-01	-5.967887e-04	1.015920e+00	0.000000e+00	0.000000e+00	2.537612e+00	0.000000e+00	1.015045e+00	9.991387e-01	0.000000e+00	2.143302e-01	2.956080e-08	2.617888e-03	3.693089e-04	4.376070e+03	1.860537e+00	0.000000e+00	
9.909241e-01	-1.280290e-03	1.015308e+00	0.000000e+00	0.000000e+00	2.536149e+00	0.000000e+00	1.014459e+00	9.991639e-01	0.000000e+00	2.059918e-01	2.956138e-08	1.931520e-03	2.708159e-04	3.132179e+03	1.577356e+00	0.000000e+00	
9.853369e-01	-2.061293e-03	1.013568e+00	0.000000e+00	0.000000e+00	2.532454e+00	0.000000e+00	1.012981e+00	9.994211e-01	0.000000e+00	1.849360e-01	2.956723e-08	1.740853e-03	2.423757e-04	2.625338e+03	1.479349e+00	0.000000e+00	
9.789211e-01	-2.951446e-03	1.012227e+00	0.000000e+00	0.000000e+00	2.529510e+00	0.000000e+00	1.011804e+00	9.995815e-01	0.000000e+00	1.681588e-01	2.957088e-08	1.734270e-03	2.395320e-04	2.427708e+03	1.461167e+00	0.000000e+00	
9.715675e-01	-3.963073e-03	1.010900e+00	0.000000e+00	0.000000e+00	2.526379e+00	0.000000e+00	1.010552e+00	9.996558e-01	0.000000e+00	1.503215e-01	2.957257e-08	1.791605e-03	2.452029e-04	2.351655e+03	1.471615e+00	0.000000e+00	
9.631568e-01	-5.108981e-03	1.009594e+00	0.000000e+00	0.000000e+00	2.523204e+00	0.000000e+00	1.009282e+00	9.996907e-01	0.000000e+00	1.322265e-01	2.957336e-08	1.872191e-03	2.535899e-04	2.322477e+03	1.492370e+00	0.000000e+00	
9.535602e-01	-6.402178e-03	1.008270e+00	0.000000e+00	0.000000e+00	2.519944e+00	0.000000e+00	1.007978e+00	9.997104e-01	0.000000e+00	1.136500e-01	2.957381e-08	1.961740e-03	2.626188e-04	2.312973e+03	1.516945e+00	0.000000e+00	
9.426407e-01	-7.855481e-03	1.006927e+00	0.000000e+00	0.000000e+00	2.516625e+00	0.000000e+00	1.006650e+00	9.997249e-01	0.000000e+00	9.473713e-02	2.957414e-08	2.054687e-03	2.714413e-04	2.312674e+03	1.542877e+00	0.000000e+00	
9.302548e-01	-9.481022e-03	1.005562e+00	0.000000e+00	0.000000e+00	2.513243e+00	0.000000e+00	1.005297e+00	9.997369e-01	0.000000e+00	7.546319e-02	2.957441e-08	2.148516e-03	2.796378e-04	2.317351e+03	1.569096e+00	0.000000e+00	
9.162555e-01	-1.128962e-02	1.004176e+00	0.000000e+00	0.000000e+00	2.509806e+00	0.000000e+00	1.003922e+00	9.997473e-01	0.000000e+00	5.587885e-02	2.957465e-08	2.241982e-03	2.869675e-04	2.324884e+03	1.595107e+00	0.000000e+00	
9.004963e-01	-1.329003e-02	1.002772e+00	0.000000e+00	0.000000e+00	2.506321e+00	0.000000e+00	1.002528e+00	9.997565e-01	0.000000e+00	3.601718e-02	2.957486e-08	2.334480e-03	2.932799e-04	2.334189e+03	1.620681e+00	0.000000e+00	
8.828360e-01	-1.548810e-02	1.001353e+00	0.000000e+00	0.000000e+00	2.502793e+00	0.000000e+00	1.001117e+00	9.997647e-01	0.000000e+00	1.591611e-02	2.957505e-08	2.425740e-03	2.984722e-04	2.344709e+03	1.645727e+00	0.000000e+00	
8.631457e-01	-1.788578e-02	9.999186e-01	0.000000e+00	0.000000e+00	2.499227e+00	0.000000e+00	9.996908e-01	9.997722e-01	0.000000e+00	-4.404762e-03	2.957522e-08	2.515708e-03	3.024700e-04	2.356179e+03	1.670232e+00	0.000000e+00	
8.413160e-01	-2.048016e-02	9.984700e-01	0.000000e+00	0.000000e+00	2.495624e+00	0.000000e+00	9.982494e-01	9.997791e-01	0.000000e+00	-2.493906e-02	2.957537e-08	2.604499e-03	3.052161e-04	2.368476e+03	1.694235e+00	0.000000e+00	
8.172658e-01	-2.326236e-02	9.970043e-01	0.000000e+00	0.000000e+00	2.491976e+00	0.000000e+00	9.967903e-01	9.997854e-01	0.000000e+00	-4.572587e-02	2.957552e-08	2.692428e-03	3.066654e-04	2.381595e+03	1.717838e+00	0.000000e+00	
7.909518e-01	-2.621660e-02	9.955178e-01	0.000000e+00	0.000000e+00	2.488275e+00	0.000000e+00	9.953100e-01	9.997912e-01	0.000000e+00	-6.681463e-02	2.957565e-08	2.779986e-03	3.067705e-04	2.395569e+03	1.741187e+00	0.000000e+00	
7.623778e-01	-2.931924e-02	9.940042e-01	0.000000e+00	0.000000e+00	2.484505e+00	0.000000e+00	9.938021e-01	9.997967e-01	0.000000e+00	-8.829550e-02	2.957577e-08	2.867853e-03	3.054667e-04	2.410503e+03	1.764476e+00	0.000000e+00	
7.316032e-01	-3.253806e-02	9.924562e-01	0.000000e+00	0.000000e+00	2.480649e+00	0.000000e+00	9.922595e-01	9.998019e-01	0.000000e+00	-1.102717e-01	2.957589e-08	2.956874e-03	3.026506e-04	2.426529e+03	1.787937e+00	0.000000e+00	
6.987499e-01	-3.583186e-02	9.908653e-01	0.000000e+00	0.000000e+00	2.476685e+00	0.000000e+00	9.906738e-01	9.998068e-01	0.000000e+00	-1.328623e-01	2.957600e-08	3.048037e-03	2.981573e-04	2.443812e+03	1.811828e+00	0.000000e+00	
6.640066e-01	-3.915032e-02	9.892239e-01	0.000000e+00	0.000000e+00	2.472594e+00	0.000000e+00	9.890374e-01	9.998115e-01	0.000000e+00	-1.561742e-01	2.957611e-08	3.142382e-03	2.917314e-04	2.462499e+03	1.836411e+00	0.000000e+00	
6.276283e-01	-4.243463e-02	9.875243e-01	0.000000e+00	0.000000e+00	2.468357e+00	0.000000e+00	9.873428e-01	9.998162e-01	0.000000e+00	-1.803163e-01	2.957622e-08	3.240952e-03	2.830071e-04	2.482732e+03	1.861931e+00	0.000000e+00	
5.899328e-01	-4.561861e-02	9.857637e-01	0.000000e+00	0.000000e+00	2.463968e+00	0.000000e+00	9.855872e-01	9.998209e-01	0.000000e+00	-2.053274e-01	2.957632e-08	3.344636e-03	2.714855e-04	2.504549e+03	1.888586e+00	0.000000e+00	
5.512916e-01	-4.863091e-02	9.839407e-01	0.000000e+00	0.000000e+00	2.459423e+00	0.000000e+00	9.837690e-01	9.998256e-01	0.000000e+00	-2.312286e-01	2.957643e-08	3.454157e-03	2.565371e-04	2.527967e+03	1.916518e+00	0.000000e+00	
5.121166e-01	-5.139795e-02	9.820613e-01	0.000000e+00	0.000000e+00	2.454737e+00	0.000000e+00	9.818947e-01	9.998303e-01	0.000000e+00	-2.579309e-01	2.957654e-08	3.569924e-03	2.374042e-04	2.552873e+03	1.945790e+00	0.000000e+00	
4.728433e-01	-5.384781e-02	9.801337e-01	0.000000e+00	0.000000e+00	2.449931e+00	0.000000e+00	9.799722e-01	9.998352e-01	0.000000e+00	-2.853189e-01	2.957665e-08	3.692109e-03	2.132354e-04	2.579163e+03	1.976412e+00	0.000000e+00	
4.339121e-01	-5.591460e-02	9.781748e-01	0.000000e+00	0.000000e+00	2.445047e+00	0.000000e+00	9.780188e-01	9.998404e-01	0.000000e+00	-3.131478e-01	2.957677e-08	3.820509e-03	1.831120e-04	2.606610e+03	2.008316e+00	0.000000e+00	
3.957488e-01	-5.754285e-02	9.762035e-01	0.000000e+00	0.000000e+00	2.440133e+00	0.000000e+00	9.760534e-01	9.998462e-01	0.000000e+00	-3.411467e-01	2.957690e-08	3.954599e-03	1.460978e-04	2.634981e+03	2.041379e+00	0.000000e+00	
3.587470e-01	-5.869148e-02	9.742460e-01	0.000000e+00	0.000000e+00	2.435256e+00	0.000000e+00	9.741025e-01	9.998527e-01	0.000000e+00	-3.689392e-01	2.957705e-08	4.093737e-03	1.012879e-04	2.664144e+03	2.075486e+00	0.000000e+00	
3.232528e-01	-5.933656e-02	9.723278e-01	0.000000e+00	0.000000e+00	2.430479e+00	0.000000e+00	9.721918e-01	9.998600e-01	0.000000e+00	-3.961602e-01	2.957721e-08	4.237367e-03	4.783872e-05	2.694143e+03	2.110581e+00	0.000000e+00	
2.895540e-01	-5.947265e-02	9.704795e-01	0.000000e+00	0.000000e+00	2.425879e+00	0.000000e+00	9.703517e-01	9.998683e-01	0.000000e+00	-4.223734e-01	2.957740e-08	4.385173e-03	-1.503386e-05	2.725229e+03	2.146702e+00	0.000000e+00	
2.578733e-01	-5.911242e-02	9.687255e-01	0.000000e+00	0.000000e+00	2.421518e+00	0.000000e+00	9.686074e-01	9.998780e-01	0.000000e+00	-4.472234e-01	2.957762e-08	4.536908e-03	-8.808215e-05	2.757665e+03	2.183930e+00	0.000000e+00	
2.283666e-01	-5.828472e-02	9.670914e-01	0.000000e+00	0.000000e+00	2.417461e+00	0.000000e+00	9.669844e-01	9.998894e-01	0.000000e+00	-4.703451e-01	2.957788e-08	4.692157e-03	-1.720567e-04	2.791593e+03	2.222336e+00	0.000000e+00	
2.011248e-01	-5.703151e-02	9.655970e-01	0.000000e+00	0.000000e+00	2.413756e+00	0.000000e+00	9.655026e-01	9.999022e-01	0.000000e+00	-4.914553e-01	2.957817e-08	4.850037e-03	-2.677231e-04	2.826894e+03	2.261910e+00	0.000000e+00	
1.761797e-01	-5.540400e-02	9.642595e-01	0.000000e+00	0.000000e+00	2.410446e+00	0.000000e+00	9.641786e-01	9.999160e-01	0.000000e+00	-5.103174e-01	2.957849e-08	5.009323e-03	-3.758828e-04	2.863293e+03	2.302608e+00	0.000000e+00	
1.535115e-01	-5.345876e-02	9.630925e-01	0.000000e+00	0.000000e+00	2.407564e+00	0.000000e+00	9.630255e-01	9.999304e-01	0.000000e+00	-5.267446e-01	2.957882e-08	5.168780e-03	-4.974296e-04	2.900463e+03	2.344429e+00	0.000000e+00	
1.330575e-01	-5.125403e-02	9.621085e-01	0.000000e+00	0.000000e+00	2.405139e+00	0.000000e+00	9.620557e-01	9.999452e-01	0.000000e+00	-5.405599e-01	2.957915e-08	5.327276e-03	-6.334239e-04	2.938090e+03	2.387456e+00	0.000000e+00	
1.147221e-01	-4.884662e-02	9.613172e-01	0.000000e+00	0.000000e+00	2.403198e+00	0.000000e+00	9.612791e-01	9.999603e-01	0.000000e+00	-5.516241e-01	2.957950e-08	5.483582e-03	-7.851428e-04	2.975780e+03	2.431814e+00	0.000000e+00	
9.838552e-02	-4.628967e-02	9.607336e-01	0.000000e+00	0.000000e+00	2.401776e+00	0.000000e+00	9.607103e-01	9.999758e-01	0.000000e+00	-5.597268e-01	2.957985e-08	5.636310e-03	-9.541296e-04	3.013140e+03	2.477682e+00	0.000000e+00	
8.391231e-02	-4.363107e-02	9.603772e-01	0.000000e+00	0.000000e+00	2.400923e+00	0.000000e+00	9.603691e-01	9.999916e-01	0.000000e+00	-5.645874e-01	2.958021e-08	5.783549e-03	-1.142178e-03	3.049721e+03	2.525232e+00	0.000000e+00	
7.115831e-02	-4.091264e-02	9.602743e-01	0.000000e+00	0.000000e+00	2.400704e+00	0.000000e+00	9.602816e-01	1.000008e+00	0.000000e+00	-5.658337e-01	2.958057e-08	5.922552e-03	-1.351269e-03	3.085009e+03	2.574589e+00	0.000000e+00	
5.997667e-02	-3.816999e-02	9.604629e-01	0.000000e+00	0.000000e+00	2.401214e+00	0.000000e+00	9.604856e-01	1.000024e+00	0.000000e+00	-5.629276e-01	2.958094e-08	6.049456e-03	-1.583447e-03	3.118504e+03	2.625811e+00	0.000000e+00	
5.022241e-02	-3.543267e-02	9.609960e-01	0.000000e+00	0.000000e+00	2.402584e+00	0.000000e+00	9.610336e-01	1.000039e+00	0.000000e+00	-5.551211e-01	2.958129e-08	6.158939e-03	-1.840594e-03	3.149834e+03	2.678844e+00	0.000000e+00	
4.175588e-02	-3.272472e-02	9.619427e-01	0.000000e+00	0.000000e+00	2.404985e+00	0.000000e+00	9.619940e-01	1.000053e+00	0.000000e+00	-5.414387e-01	2.958161e-08	6.244058e-03	-2.124129e-03	3.178919e+03	2.733522e+00	0.000000e+00	
3.444509e-02	-3.006547e-02	9.633897e-01	0.000000e+00	0.000000e+00	2.408634e+00	0.000000e+00	9.634535e-01	1.000066e+00	0.000000e+00	-5.206463e-01	2.958191e-08	6.296742e-03	-2.434797e-03	3.206204e+03	2.789680e+00	0.000000e+00	
2.816724e-02	-2.747033e-02	9.654417e-01	0.000000e+00	0.000000e+00	2.413798e+00	0.000000e+00	9.655192e-01	1.000080e+00	0.000000e+00	-4.912178e-01	2.958223e-08	6.309013e-03	-2.772759e-03	3.232730e+03	2.847427e+00	0.000000e+00	
2.280944e-02	-2.495170e-02	9.682272e-01	0.000000e+00	0.000000e+00	2.420805e+00	0.000000e+00	9.683220e-01	1.000098e+00	0.000000e+00	-4.512893e-01	2.958263e-08	6.271565e-03	-3.136565e-03	3.260169e+03	2.906818e+00	0.000000e+00	
1.826886e-02	-2.251990e-02	9.718939e-01	0.000000e+00	0.000000e+00	2.430014e+00	0.000000e+00	9.720054e-01	1.000115e+00	0.000000e+00	-3.988146e-01	2.958301e-08	6.169536e-03	-3.519626e-03	3.291059e+03	2.966753e+00	0.000000e+00	
1.445220e-02	-2.018403e-02	9.765933e-01	0.000000e+00	0.000000e+00	2.441774e+00	0.000000e+00	9.767098e-01	1.000119e+00	0.000000e+00	-3.317959e-01	2.958311e-08	5.983224e-03	-3.907379e-03	3.329164e+03	3.024658e+00	0.000000e+00	
