TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
6.640066e-01	-3.915032e-02	9.848867e-01	3.712553e-01	3.446644e-02	2.524307e+00	9.814924e-01	9.965536e-01	3.205056e-01	-2.636623e-01	
6.276283e-01	-4.243463e-02	9.829970e-01	3.753764e-01	3.277871e-02	2.519499e+00	9.789122e-01	9.958445e-01	3.246419e-01	-3.004200e-01	
5.899328e-01	-4.561861e-02	9.809668e-01	3.797072e-01	3.082101e-02	2.514403e+00	9.761724e-01	9.951126e-01	3.290186e-01	-3.394514e-01	
5.512916e-01	-4.863091e-02	9.787721e-01	3.836614e-01	2.849428e-02	2.508761e+00	9.732609e-01	9.943693e-01	3.331372e-01	-3.809288e-01	
5.121166e-01	-5.139795e-02	9.764405e-01	3.880440e-01	2.580529e-02	2.502875e+00	9.701713e-01	9.935795e-01	3.376977e-01	-4.249444e-01	
4.728433e-01	-5.384781e-02	9.739235e-01	3.915584e-01	2.261423e-02	2.496229e+00	9.669019e-01	9.927903e-01	3.415875e-01	-4.715204e-01	
4.339121e-01	-5.591460e-02	9.712684e-01	3.956484e-01	1.896301e-02	2.489403e+00	9.634535e-01	9.919539e-01	3.460658e-01	-5.206468e-01	
3.957488e-01	-5.754285e-02	9.684481e-01	3.991667e-01	1.474704e-02	2.481965e+00	9.598362e-01	9.911075e-01	3.501464e-01	-5.721794e-01	
3.587470e-01	-5.869148e-02	9.655393e-01	4.044892e-01	1.000802e-02	2.474926e+00	9.560594e-01	9.901818e-01	3.559167e-01	-6.259840e-01	
3.232528e-01	-5.933656e-02	9.624782e-01	4.092637e-01	4.620924e-03	2.467368e+00	9.521375e-01	9.892561e-01	3.613447e-01	-6.818566e-01	
2.895540e-01	-5.947265e-02	9.593698e-01	4.159784e-01	-1.425738e-03	2.460397e+00	9.480853e-01	9.882375e-01	3.686316e-01	-7.395849e-01	
2.578733e-01	-5.911242e-02	9.561663e-01	4.229460e-01	-8.210448e-03	2.453359e+00	9.439127e-01	9.871846e-01	3.763311e-01	-7.990278e-01	
2.283666e-01	-5.828472e-02	9.529313e-01	4.310080e-01	-1.580483e-02	2.446653e+00	9.396201e-01	9.860313e-01	3.852176e-01	-8.601808e-01	
2.011248e-01	-5.703151e-02	9.495216e-01	4.376661e-01	-2.415877e-02	2.439218e+00	9.352171e-01	9.849351e-01	3.931252e-01	-9.229061e-01	
1.761797e-01	-5.540400e-02	9.460742e-01	4.453664e-01	-3.341854e-02	2.432147e+00	9.306911e-01	9.837401e-01	4.022604e-01	-9.873847e-01	
1.535115e-01	-5.345876e-02	9.425405e-01	4.531488e-01	-4.360865e-02	2.425035e+00	9.260381e-01	9.824916e-01	4.118263e-01	-1.053672e+00	
1.330575e-01	-5.125403e-02	9.390912e-01	4.631070e-01	-5.506458e-02	2.418882e+00	9.212315e-01	9.809820e-01	4.237674e-01	-1.122147e+00	
1.147221e-01	-4.884662e-02	9.355530e-01	4.735095e-01	-6.779660e-02	2.412915e+00	9.162522e-01	9.793696e-01	4.366460e-01	-1.193083e+00	
9.838552e-02	-4.628967e-02	9.320026e-01	4.842292e-01	-8.197141e-02	2.407062e+00	9.110658e-01	9.775357e-01	4.504418e-01	-1.266969e+00	
8.391231e-02	-4.363107e-02	9.283720e-01	4.949716e-01	-9.774947e-02	2.401225e+00	9.056515e-01	9.755265e-01	4.650317e-01	-1.344102e+00	
7.115831e-02	-4.091264e-02	9.245074e-01	5.035660e-01	-1.148926e-01	2.394238e+00	8.999827e-01	9.734727e-01	4.785635e-01	-1.424861e+00	
5.997667e-02	-3.816999e-02	9.206022e-01	5.126385e-01	-1.341832e-01	2.387685e+00	8.940696e-01	9.711792e-01	4.936458e-01	-1.509099e+00	
5.022241e-02	-3.543267e-02	9.163933e-01	5.191473e-01	-1.551471e-01	2.379928e+00	8.878973e-01	9.689042e-01	5.076686e-01	-1.597031e+00	
4.175588e-02	-3.272472e-02	9.120298e-01	5.240024e-01	-1.782569e-01	2.371746e+00	8.815177e-01	9.665448e-01	5.217084e-01	-1.687916e+00	
3.444509e-02	-3.006547e-02	9.074555e-01	5.258055e-01	-2.033169e-01	2.362600e+00	8.749960e-01	9.642301e-01	5.346918e-01	-1.780825e+00	
2.816724e-02	-2.747033e-02	9.029329e-01	5.254822e-01	-2.309452e-01	2.353656e+00	8.684854e-01	9.618493e-01	5.478139e-01	-1.873576e+00	
2.280944e-02	-2.495170e-02	8.985342e-01	5.216996e-01	-2.609154e-01	2.344801e+00	8.621865e-01	9.595477e-01	5.600998e-01	-1.963311e+00	
1.826886e-02	-2.251990e-02	8.945124e-01	5.138264e-01	-2.931298e-01	2.336663e+00	8.564229e-01	9.574187e-01	5.712117e-01	-2.045419e+00	
1.445220e-02	-2.018403e-02	8.911477e-01	5.007717e-01	-3.270327e-01	2.329763e+00	8.516218e-01	9.556461e-01	5.802444e-01	-2.113817e+00	
1.127516e-02	-1.795263e-02	8.889395e-01	4.821989e-01	-3.621725e-01	2.325433e+00	8.483489e-01	9.543382e-01	5.869149e-01	-2.160442e+00	
8.660978e-03	-1.583433e-02	8.882717e-01	4.571356e-01	-3.971579e-01	2.324400e+00	8.471935e-01	9.537549e-01	5.899722e-01	-2.176903e+00	
6.539262e-03	-1.383810e-02	8.896077e-01	4.255196e-01	-4.305447e-01	2.327780e+00	8.487304e-01	9.540502e-01	5.887768e-01	-2.155008e+00	
4.844550e-03	-1.197282e-02	8.931958e-01	3.876529e-01	-4.603957e-01	2.336088e+00	8.533243e-01	9.553608e-01	5.826439e-01	-2.089563e+00	
3.515320e-03	-1.024671e-02	8.990729e-01	3.448141e-01	-4.849739e-01	2.349456e+00	8.610131e-01	9.576677e-01	5.716029e-01	-1.980027e+00	
2.493434e-03	-8.666020e-03	9.069020e-01	2.987958e-01	-5.026872e-01	2.367064e+00	8.714098e-01	9.608643e-01	5.559564e-01	-1.831914e+00	
1.724623e-03	-7.234077e-03	9.161324e-01	2.519482e-01	-5.128137e-01	2.387669e+00	8.837994e-01	9.647070e-01	5.366513e-01	-1.655411e+00	
1.159193e-03	-5.950300e-03	9.260743e-01	2.066036e-01	-5.155112e-01	2.409714e+00	8.972737e-01	9.689004e-01	5.149129e-01	-1.463453e+00	
7.531893e-04	-4.810177e-03	9.360978e-01	1.647066e-01	-5.118609e-01	2.431834e+00	9.109602e-01	9.731465e-01	4.921212e-01	-1.268473e+00	
4.691284e-04	-3.805771e-03	9.456924e-01	1.274731e-01	-5.033831e-01	2.452921e+00	9.241428e-01	9.772129e-01	4.694473e-01	-1.080673e+00	
2.762360e-04	-2.926719e-03	9.545224e-01	9.539943e-02	-4.917170e-01	2.472265e+00	9.363381e-01	9.809493e-01	4.477806e-01	-9.069358e-01	
1.500786e-04	-2.161300e-03	9.624010e-01	6.840708e-02	-4.782935e-01	2.489470e+00	9.472752e-01	9.842832e-01	4.276726e-01	-7.511254e-01	
7.180327e-05	-1.497377e-03	9.692909e-01	4.606631e-02	-4.642602e-01	2.504480e+00	9.568810e-01	9.871968e-01	4.094199e-01	-6.142800e-01	
2.721276e-05	-9.231024e-04	9.752490e-01	2.777331e-02	-4.504163e-01	2.517439e+00	9.652128e-01	9.897090e-01	3.931016e-01	-4.955837e-01	
5.818606e-06	-4.273592e-04	9.801590e-01	1.288567e-02	-4.372245e-01	2.528035e+00	9.721732e-01	9.918525e-01	3.787119e-01	-3.964252e-01	
0.000000e+00	0.000000e+00	9.844735e-01	-5.296288e-06	-4.246175e-01	2.537340e+00	9.783072e-01	9.937364e-01	3.656741e-01	-3.090385e-01	
5.818606e-06	4.273592e-04	9.889439e-01	-1.213018e-02	-4.113059e-01	2.547084e+00	9.845910e-01	9.955984e-01	3.524325e-01	-2.195187e-01	
2.721276e-05	9.231024e-04	9.937242e-01	-2.440058e-02	-3.956019e-01	2.557469e+00	9.913700e-01	9.976309e-01	3.374956e-01	-1.229444e-01	
7.180327e-05	1.497377e-03	9.990246e-01	-3.736582e-02	-3.765157e-01	2.568955e+00	9.989218e-01	9.998972e-01	3.201057e-01	-1.535965e-02	
1.500786e-04	2.161300e-03	1.004871e+00	-5.055900e-02	-3.534648e-01	2.581603e+00	1.007266e+00	1.002383e+00	2.999528e-01	1.035115e-01	
2.762360e-04	2.926719e-03	1.011254e+00	-6.323551e-02	-3.259127e-01	2.595432e+00	1.016375e+00	1.005063e+00	2.767610e-01	2.332747e-01	
4.691284e-04	3.805771e-03	1.018054e+00	-7.430094e-02	-2.933947e-01	2.610170e+00	1.026073e+00	1.007877e+00	2.502718e-01	3.714342e-01	
7.531893e-04	4.810177e-03	1.025035e+00	-8.228638e-02	-2.557134e-01	2.625313e+00	1.036046e+00	1.010742e+00	2.203062e-01	5.135112e-01	
1.159193e-03	5.950300e-03	1.031872e+00	-8.551787e-02	-2.133733e-01	2.640153e+00	1.045819e+00	1.013517e+00	1.870175e-01	6.527493e-01	
1.724623e-03	7.234077e-03	1.038118e+00	-8.229389e-02	-1.674957e-01	2.653770e+00	1.054798e+00	1.016067e+00	1.507254e-01	7.806623e-01	
2.493434e-03	8.666020e-03	1.043327e+00	-7.140567e-02	-1.201276e-01	2.665180e+00	1.062328e+00	1.018212e+00	1.121866e-01	8.879377e-01	
3.515320e-03	1.024671e-02	1.047092e+00	-5.239434e-02	-7.369008e-02	2.673555e+00	1.067861e+00	1.019834e+00	7.226710e-02	9.667515e-01	
4.844550e-03	1.197282e-02	1.049201e+00	-2.597407e-02	-3.084585e-02	2.678432e+00	1.071063e+00	1.020836e+00	3.214957e-02	1.012371e+00	
6.539262e-03	1.383810e-02	1.049609e+00	6.522770e-03	6.600559e-03	2.679861e+00	1.071928e+00	1.021264e+00	7.393944e-03	1.024694e+00	
8.660978e-03	1.583433e-02	1.048549e+00	4.278538e-02	3.717237e-02	2.678255e+00	1.070689e+00	1.021115e+00	4.520879e-02	1.007050e+00	
1.127516e-02	1.795263e-02	1.046290e+00	8.091202e-02	6.077098e-02	2.674287e+00	1.067757e+00	1.020518e+00	8.091347e-02	9.652816e-01	
1.445220e-02	2.018403e-02	1.043208e+00	1.187727e-01	7.756601e-02	2.668622e+00	1.063591e+00	1.019539e+00	1.138189e-01	9.059217e-01	
1.826886e-02	2.251990e-02	1.039537e+00	1.558667e-01	8.891940e-02	2.662102e+00	1.058645e+00	1.018382e+00	1.445693e-01	8.354708e-01	
2.280944e-02	2.495170e-02	1.035608e+00	1.907365e-01	9.539227e-02	2.655146e+00	1.053275e+00	1.017059e+00	1.725751e-01	7.589624e-01	
2.816724e-02	2.747033e-02	1.031610e+00	2.233465e-01	9.815799e-02	2.648259e+00	1.047765e+00	1.015660e+00	1.983230e-01	6.804629e-01	
3.444509e-02	3.006547e-02	1.027715e+00	2.527949e-01	9.775023e-02	2.641497e+00	1.042303e+00	1.014195e+00	2.213243e-01	6.026560e-01	
4.175588e-02	3.272472e-02	1.023995e+00	2.797545e-01	9.516776e-02	2.635216e+00	1.037032e+00	1.012731e+00	2.423519e-01	5.275594e-01	
5.022241e-02	3.543267e-02	1.020511e+00	3.036826e-01	9.075549e-02	2.629280e+00	1.032024e+00	1.011282e+00	2.610226e-01	4.562193e-01	
5.997667e-02	3.816999e-02	1.017303e+00	3.249379e-01	8.505179e-02	2.623790e+00	1.027336e+00	1.009863e+00	2.776800e-01	3.894336e-01	
7.115831e-02	4.091264e-02	1.014361e+00	3.435648e-01	7.838712e-02	2.618691e+00	1.022992e+00	1.008509e+00	2.923693e-01	3.275437e-01	
8.391231e-02	4.363107e-02	1.011708e+00	3.594459e-01	7.098604e-02	2.613869e+00	1.019010e+00	1.007217e+00	3.049725e-01	2.708215e-01	
9.838552e-02	4.628967e-02	1.009308e+00	3.729316e-01	6.313113e-02	2.609350e+00	1.015391e+00	1.006028e+00	3.157708e-01	2.192652e-01	
1.147221e-01	4.884662e-02	1.007167e+00	3.841228e-01	5.499856e-02	2.605099e+00	1.012139e+00	1.004936e+00	3.248192e-01	1.729344e-01	
1.330575e-01	5.125403e-02	1.005268e+00	3.935775e-01	4.679759e-02	2.601264e+00	1.009252e+00	1.003963e+00	3.325631e-01	1.318004e-01	
1.535115e-01	5.345876e-02	1.003612e+00	4.002037e-01	3.851465e-02	2.597345e+00	1.006725e+00	1.003102e+00	3.380497e-01	9.580527e-02	
1.761797e-01	5.540400e-02	1.002176e+00	4.050418e-01	3.039322e-02	2.593690e+00	1.004551e+00	1.002370e+00	3.421346e-01	6.483606e-02	
2.011248e-01	5.703151e-02	1.000960e+00	4.082173e-01	2.253357e-02	2.590299e+00	1.002722e+00	1.001760e+00	3.448970e-01	3.877412e-02	
2.283666e-01	5.828472e-02	9.999598e-01	4.105624e-01	1.505526e-02	2.587471e+00	1.001230e+00	1.001270e+00	3.470155e-01	1.751589e-02	
2.578733e-01	5.911242e-02	9.991513e-01	4.108627e-01	7.976935e-03	2.584647e+00	1.000056e+00	1.000905e+00	3.474456e-01	7.925001e-04	
2.895540e-01	5.947265e-02	9.985265e-01	4.101727e-01	1.406420e-03	2.582192e+00	9.991784e-01	1.000653e+00	3.470595e-01	-1.170496e-02	
3.232528e-01	5.933656e-02	9.980750e-01	4.086418e-01	-4.613423e-03	2.580102e+00	9.985743e-01	1.000500e+00	3.459669e-01	-2.031051e-02	
3.587470e-01	5.869148e-02	9.977878e-01	4.065342e-01	-1.005834e-02	2.578411e+00	9.982167e-01	1.000430e+00	3.443772e-01	-2.540488e-02	
3.957488e-01	5.754285e-02	9.976349e-01	4.031476e-01	-1.489366e-02	2.576741e+00	9.980692e-01	1.000435e+00	3.416883e-01	-2.750638e-02	
4.339121e-01	5.591460e-02	9.976023e-01	3.993587e-01	-1.914064e-02	2.575366e+00	9.980988e-01	1.000498e+00	3.386350e-01	-2.708425e-02	
4.728433e-01	5.384781e-02	9.976716e-01	3.956724e-01	-2.285177e-02	2.574407e+00	9.982738e-01	1.000604e+00	3.356419e-01	-2.459224e-02	
5.121166e-01	5.139795e-02	9.978228e-01	3.921195e-01	-2.607634e-02	2.573806e+00	9.985673e-01	1.000746e+00	3.327341e-01	-2.041054e-02	
5.512916e-01	4.863091e-02	9.980307e-01	3.882347e-01	-2.883377e-02	2.573304e+00	9.989502e-01	1.000921e+00	3.295194e-01	-1.495527e-02	
5.899328e-01	4.561861e-02	9.982763e-01	3.842389e-01	-3.118880e-02	2.572941e+00	9.994026e-01	1.001128e+00	3.261878e-01	-8.510234e-03	
6.276283e-01	4.243463e-02	9.985493e-01	3.803413e-01	-3.321222e-02	2.572760e+00	9.999092e-01	1.001362e+00	3.229192e-01	-1.294061e-03	
6.640066e-01	3.915032e-02	9.988428e-01	3.763717e-01	-3.494144e-02	2.572674e+00	1.000461e+00	1.001620e+00	3.195713e-01	6.572198e-03	
6.987499e-01	3.583186e-02	9.991509e-01	3.721273e-01	-3.640125e-02	2.572589e+00	1.001051e+00	1.001902e+00	3.159743e-01	1.497116e-02	
7.316032e-01	3.253806e-02	9.994663e-01	3.677037e-01	-3.763626e-02	2.572536e+00	1.001675e+00	1.002210e+00	3.122120e-01	2.386701e-02	
7.623778e-01	2.931924e-02	9.997900e-01	3.632527e-01	-3.869151e-02	2.572575e+00	1.002335e+00	1.002545e+00	3.084138e-01	3.325851e-02	
7.909518e-01	2.621660e-02	1.000115e+00	3.586433e-01	-3.957613e-02	2.572665e+00	1.003031e+00	1.002915e+00	3.044702e-01	4.317685e-02	
8.172658e-01	2.326236e-02	1.000445e+00	3.537442e-01	-4.029114e-02	2.572762e+00	1.003764e+00	1.003318e+00	3.002699e-01	5.362602e-02	
8.413160e-01	2.048016e-02	1.000763e+00	3.483910e-01	-4.082722e-02	2.572817e+00	1.004537e+00	1.003771e+00	2.956760e-01	6.463567e-02	
8.631457e-01	1.788578e-02	1.001067e+00	3.425400e-01	-4.118445e-02	2.572829e+00	1.005351e+00	1.004279e+00	2.906520e-01	7.622874e-02	
8.828360e-01	1.548810e-02	1.001343e+00	3.359287e-01	-4.133394e-02	2.572722e+00	1.006208e+00	1.004858e+00	2.849775e-01	8.844105e-02	
9.004963e-01	1.329003e-02	1.001596e+00	3.284961e-01	-4.126887e-02	2.572495e+00	1.007110e+00	1.005505e+00	2.786004e-01	1.012937e-01	
9.162555e-01	1.128962e-02	1.001801e+00	3.198301e-01	-4.093742e-02	2.572044e+00	1.008061e+00	1.006250e+00	2.711752e-01	1.148452e-01	
9.302548e-01	9.481022e-03	1.001949e+00	3.096879e-01	-4.030722e-02	2.571333e+00	1.009065e+00	1.007102e+00	2.624978e-01	1.291374e-01	
9.426407e-01	7.855481e-03	1.002024e+00	2.975433e-01	-3.930809e-02	2.570275e+00	1.010131e+00	1.008091e+00	2.521246e-01	1.443299e-01	
9.535602e-01	6.402178e-03	1.002030e+00	2.831714e-01	-3.790852e-02	2.568891e+00	1.011265e+00	1.009216e+00	2.398666e-01	1.604787e-01	
9.631568e-01	5.108981e-03	1.001974e+00	2.656216e-01	-3.597921e-02	2.567110e+00	1.012502e+00	1.010507e+00	2.249163e-01	1.781119e-01	
9.715675e-01	3.963073e-03	1.001844e+00	2.439727e-01	-3.339145e-02	2.564864e+00	1.013840e+00	1.011975e+00	2.065011e-01	1.971730e-01	
9.789211e-01	2.951446e-03	1.001768e+00	2.163088e-01	-2.987711e-02	2.562386e+00	1.015435e+00	1.013642e+00	1.829803e-01	2.198837e-01	
9.853369e-01	2.061293e-03	1.001558e+00	1.792626e-01	-2.495937e-02	2.559183e+00	1.017132e+00	1.015549e+00	1.515543e-01	2.440602e-01	
9.909241e-01	1.280290e-03	1.002551e+00	1.279607e-01	-1.794542e-02	2.558715e+00	1.020155e+00	1.017560e+00	1.079830e-01	2.871333e-01	
9.957821e-01	5.967887e-04	1.002491e+00	6.214941e-02	-8.888474e-03	2.555932e+00	1.021587e+00	1.019048e+00	5.243144e-02	3.075247e-01	
1	2
2	3
3	4
4	5
5	6
6	7
7	8
8	9
9	10
10	11
11	12
12	13
13	14
14	15
15	16
16	17
17	18
18	19
19	20
20	21
21	22
22	23
23	24
24	25
25	26
26	27
27	28
28	29
29	30
30	31
31	32
32	33
33	34
34	35
35	36
36	37
37	38
38	39
39	40
40	41
41	42
42	43
43	44
44	45
45	46
46	47
47	48
48	49
49	50
50	51
51	52
52	53
53	54
54	55
55	56
56	57
57	58
58	59
59	60
60	61
61	62
62	63
63	64
64	65
65	66
66	67
67	68
68	69
69	70
70	71
71	72
72	73
73	74
74	75
75	76
76	77
77	78
78	79
79	80
80	81
81	82
82	83
83	84
84	85
85	86
86	87
87	88
88	89
89	90
90	91
91	92
92	93
93	94
94	95
95	96
96	97
97	98
98	99
99	100
100	101
101	102
102	103
103	104
104	105
105	106
106	107
107	108
108	109
109	110
110	111
111	112
112	113
113	114
114	115
115	116
116	117
117	118
118	119
119	120
120	121
121	122
122	123
123	124
124	125
125	126
126	127
127	128
128	1
