TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 14576, ELEMENTS= 14336, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
2.161534e+01	5.352203e-08	9.999943e-01	3.745230e-01	-6.366826e-03	2.570169e+00	1.000006e+00	1.000011e+00	3.165754e-01	8.291379e-05	
1.766495e+01	5.352203e-08	9.999925e-01	3.744804e-01	-6.328189e-03	2.570159e+00	1.000008e+00	1.000016e+00	3.165387e-01	1.205021e-04	
1.447088e+01	5.352203e-08	9.999919e-01	3.744385e-01	-6.281596e-03	2.570153e+00	1.000012e+00	1.000020e+00	3.165021e-01	1.762606e-04	
1.188831e+01	5.352203e-08	9.999972e-01	3.744356e-01	-6.225866e-03	2.570166e+00	1.000018e+00	1.000021e+00	3.164972e-01	2.585185e-04	
9.800175e+00	5.352203e-08	1.000005e+00	3.744378e-01	-6.159251e-03	2.570187e+00	1.000027e+00	1.000021e+00	3.164954e-01	3.780663e-04	
8.111817e+00	5.352203e-08	1.000019e+00	3.744588e-01	-6.079748e-03	2.570224e+00	1.000039e+00	1.000019e+00	3.165079e-01	5.526415e-04	
6.746697e+00	5.352203e-08	1.000038e+00	3.744736e-01	-5.985086e-03	2.570272e+00	1.000057e+00	1.000019e+00	3.165134e-01	8.050902e-04	
5.642931e+00	5.352203e-08	1.000060e+00	3.744514e-01	-5.872953e-03	2.570325e+00	1.000082e+00	1.000022e+00	3.164858e-01	1.166819e-03	
4.750481e+00	5.352203e-08	1.000087e+00	3.743852e-01	-5.741201e-03	2.570387e+00	1.000118e+00	1.000031e+00	3.164180e-01	1.680926e-03	
4.028892e+00	5.352203e-08	1.000121e+00	3.742442e-01	-5.588124e-03	2.570458e+00	1.000169e+00	1.000048e+00	3.162836e-01	2.402622e-03	
3.445452e+00	5.352203e-08	1.000166e+00	3.740334e-01	-5.412515e-03	2.570551e+00	1.000239e+00	1.000072e+00	3.160850e-01	3.404078e-03	
2.973712e+00	5.352203e-08	1.000229e+00	3.737553e-01	-5.213936e-03	2.570682e+00	1.000335e+00	1.000106e+00	3.158226e-01	4.774006e-03	
2.592287e+00	5.352203e-08	1.000314e+00	3.733729e-01	-4.993028e-03	2.570856e+00	1.000465e+00	1.000150e+00	3.154630e-01	6.620167e-03	
2.283886e+00	5.352203e-08	1.000428e+00	3.728936e-01	-4.751372e-03	2.571097e+00	1.000636e+00	1.000208e+00	3.150106e-01	9.065261e-03	
2.034529e+00	5.352203e-08	1.000575e+00	3.722403e-01	-4.491480e-03	2.571400e+00	1.000859e+00	1.000284e+00	3.143980e-01	1.223932e-02	
1.832911e+00	5.352203e-08	1.000766e+00	3.714566e-01	-4.216867e-03	2.571802e+00	1.001142e+00	1.000377e+00	3.136592e-01	1.627442e-02	
1.669894e+00	5.352203e-08	1.001010e+00	3.705345e-01	-3.931872e-03	2.572323e+00	1.001494e+00	1.000484e+00	3.127847e-01	2.129070e-02	
1.538086e+00	5.352203e-08	1.001355e+00	3.698828e-01	-3.641844e-03	2.573129e+00	1.001923e+00	1.000567e+00	3.121116e-01	2.739836e-02	
1.431513e+00	5.352203e-08	1.001799e+00	3.693890e-01	-3.352497e-03	2.574194e+00	1.002435e+00	1.000634e+00	3.115441e-01	3.468347e-02	
1.345344e+00	5.352203e-08	1.002392e+00	3.695166e-01	-3.068922e-03	2.575697e+00	1.003034e+00	1.000640e+00	3.114643e-01	4.321844e-02	
1.275671e+00	5.352203e-08	1.003062e+00	3.695149e-01	-2.793695e-03	2.577369e+00	1.003721e+00	1.000658e+00	3.112504e-01	5.301485e-02	
1.219338e+00	5.352203e-08	1.003706e+00	3.683658e-01	-2.527048e-03	2.578848e+00	1.004499e+00	1.000791e+00	3.100613e-01	6.409771e-02	
1.173790e+00	5.352203e-08	1.004203e+00	3.648629e-01	-2.264159e-03	2.579703e+00	1.005367e+00	1.001159e+00	3.069030e-01	7.645491e-02	
1.136961e+00	5.352203e-08	1.004337e+00	3.567716e-01	-2.005129e-03	2.579173e+00	1.006321e+00	1.001976e+00	2.999336e-01	9.005159e-02	
1.107184e+00	5.352203e-08	1.004133e+00	3.440450e-01	-1.748008e-03	2.577359e+00	1.007367e+00	1.003221e+00	2.891128e-01	1.049532e-01	
1.083108e+00	5.352203e-08	1.003595e+00	3.261960e-01	-1.498718e-03	2.574273e+00	1.008504e+00	1.004892e+00	2.740319e-01	1.211540e-01	
1.063641e+00	5.352203e-08	1.002897e+00	3.043621e-01	-1.262355e-03	2.570544e+00	1.009744e+00	1.006827e+00	2.556210e-01	1.388075e-01	
1.047901e+00	5.352203e-08	1.002225e+00	2.798219e-01	-1.043100e-03	2.566812e+00	1.011099e+00	1.008854e+00	2.349315e-01	1.581211e-01	
1.035174e+00	5.352203e-08	1.001679e+00	2.530136e-01	-8.438801e-04	2.563419e+00	1.012586e+00	1.010888e+00	2.123254e-01	1.792979e-01	
1.024884e+00	5.352203e-08	1.001418e+00	2.240612e-01	-6.628762e-04	2.560820e+00	1.014301e+00	1.012865e+00	1.878942e-01	2.037405e-01	
1.016564e+00	5.352203e-08	1.001431e+00	1.911851e-01	-4.979005e-04	2.558947e+00	1.016279e+00	1.014826e+00	1.601675e-01	2.319117e-01	
1.009837e+00	5.352203e-08	1.000933e+00	1.503175e-01	-3.430518e-04	2.555725e+00	1.017775e+00	1.016826e+00	1.258688e-01	2.532276e-01	
1.004398e+00	5.352203e-08	1.006580e+00	8.953949e-02	-1.843629e-04	2.568078e+00	1.025638e+00	1.018933e+00	7.447839e-02	3.652429e-01	
1.000000e+00	5.352203e-08	1.007021e+00	6.924598e-03	-4.683251e-05	2.568118e+00	1.027238e+00	1.020076e+00	5.754211e-03	3.880328e-01	
9.957821e-01	-5.967887e-04	1.002172e+00	8.169921e-02	1.157207e-02	2.556847e+00	1.021380e+00	1.019166e+00	6.892906e-02	3.045808e-01	
9.909241e-01	-1.280290e-03	1.002843e+00	1.587813e-01	2.226221e-02	2.561332e+00	1.019406e+00	1.016516e+00	1.340208e-01	2.764604e-01	
9.853369e-01	-2.061293e-03	1.002164e+00	2.114240e-01	2.943548e-02	2.562499e+00	1.015906e+00	1.013712e+00	1.787981e-01	2.265959e-01	
9.789211e-01	-2.951446e-03	1.002258e+00	2.452682e-01	3.387596e-02	2.565025e+00	1.013777e+00	1.011493e+00	2.075963e-01	1.962648e-01	
9.715675e-01	-3.963073e-03	1.002013e+00	2.689210e-01	3.680542e-02	2.566204e+00	1.011777e+00	1.009744e+00	2.278303e-01	1.677700e-01	
9.631568e-01	-5.108981e-03	1.001757e+00	2.873894e-01	3.892738e-02	2.567071e+00	1.010036e+00	1.008265e+00	2.436716e-01	1.429786e-01	
9.535602e-01	-6.402178e-03	1.001415e+00	3.026928e-01	4.052168e-02	2.567535e+00	1.008388e+00	1.006962e+00	2.568468e-01	1.194905e-01	
9.426407e-01	-7.855481e-03	1.001008e+00	3.155750e-01	4.169014e-02	2.567670e+00	1.006823e+00	1.005810e+00	2.679787e-01	9.720387e-02	
9.302548e-01	-9.481022e-03	1.000517e+00	3.265934e-01	4.250743e-02	2.567463e+00	1.005302e+00	1.004783e+00	2.775431e-01	7.553804e-02	
9.162555e-01	-1.128962e-02	9.999550e-01	3.361378e-01	4.302470e-02	2.566961e+00	1.003816e+00	1.003861e+00	2.858676e-01	5.435744e-02	
9.004963e-01	-1.329003e-02	9.993281e-01	3.445637e-01	4.328738e-02	2.566208e+00	1.002348e+00	1.003022e+00	2.932532e-01	3.344343e-02	
8.828360e-01	-1.548810e-02	9.986440e-01	3.520971e-01	4.332333e-02	2.565235e+00	1.000890e+00	1.002249e+00	2.998906e-01	1.267910e-02	
8.631457e-01	-1.788578e-02	9.979081e-01	3.589454e-01	4.315689e-02	2.564075e+00	9.994343e-01	1.001529e+00	3.059557e-01	-8.059510e-03	
8.413160e-01	-2.048016e-02	9.971241e-01	3.652336e-01	4.280096e-02	2.562743e+00	9.979737e-01	1.000852e+00	3.115547e-01	-2.886641e-02	
8.172658e-01	-2.326236e-02	9.962936e-01	3.710939e-01	4.226726e-02	2.561259e+00	9.965002e-01	1.000207e+00	3.168008e-01	-4.985823e-02	
7.909518e-01	-2.621660e-02	9.954170e-01	3.766022e-01	4.155789e-02	2.559626e+00	9.950068e-01	9.995880e-01	3.217596e-01	-7.113325e-02	
7.623778e-01	-2.931924e-02	9.944932e-01	3.818607e-01	4.067350e-02	2.557855e+00	9.934845e-01	9.989857e-01	3.265196e-01	-9.282116e-02	
7.316032e-01	-3.253806e-02	9.935193e-01	3.869127e-01	3.960239e-02	2.555940e+00	9.919247e-01	9.983950e-01	3.311193e-01	-1.150421e-01	
6.987499e-01	-3.583186e-02	9.924920e-01	3.918457e-01	3.833010e-02	2.553886e+00	9.903175e-01	9.978090e-01	3.356358e-01	-1.379382e-01	
6.640066e-01	-3.915032e-02	9.914077e-01	3.966687e-01	3.682578e-02	2.551677e+00	9.886551e-01	9.972235e-01	3.400783e-01	-1.616214e-01	
6.276283e-01	-4.243463e-02	9.902628e-01	4.014632e-01	3.505664e-02	2.549320e+00	9.869284e-01	9.966329e-01	3.445190e-01	-1.862195e-01	
5.899328e-01	-4.561861e-02	9.890566e-01	4.062082e-01	3.297208e-02	2.546802e+00	9.851350e-01	9.960350e-01	3.489412e-01	-2.117691e-01	
5.512916e-01	-4.863091e-02	9.877899e-01	4.109657e-01	3.052202e-02	2.544143e+00	9.832724e-01	9.954267e-01	3.534002e-01	-2.383036e-01	
5.121166e-01	-5.139795e-02	9.864680e-01	4.156840e-01	2.764347e-02	2.541338e+00	9.813477e-01	9.948095e-01	3.578529e-01	-2.657231e-01	
4.728433e-01	-5.384781e-02	9.850983e-01	4.204030e-01	2.428008e-02	2.538426e+00	9.793681e-01	9.941831e-01	3.623366e-01	-2.939249e-01	
4.339121e-01	-5.591460e-02	9.836939e-01	4.250287e-01	2.037106e-02	2.535413e+00	9.773520e-01	9.935530e-01	3.667727e-01	-3.226464e-01	
3.957488e-01	-5.754285e-02	9.822694e-01	4.295806e-01	1.587030e-02	2.532357e+00	9.753173e-01	9.929224e-01	3.711834e-01	-3.516336e-01	
3.587470e-01	-5.869148e-02	9.808450e-01	4.339257e-01	1.073625e-02	2.529273e+00	9.732919e-01	9.922994e-01	3.754590e-01	-3.804879e-01	
3.232528e-01	-5.933656e-02	9.794390e-01	4.380713e-01	4.945682e-03	2.526230e+00	9.712999e-01	9.916901e-01	3.796148e-01	-4.088659e-01	
2.895540e-01	-5.947265e-02	9.780758e-01	4.418868e-01	-1.514940e-03	2.523256e+00	9.693739e-01	9.911031e-01	3.835462e-01	-4.363037e-01	
2.578733e-01	-5.911242e-02	9.767714e-01	4.453521e-01	-8.646346e-03	2.520407e+00	9.675366e-01	9.905456e-01	3.872498e-01	-4.624782e-01	
2.283666e-01	-5.828472e-02	9.755479e-01	4.483933e-01	-1.644213e-02	2.517725e+00	9.658156e-01	9.900237e-01	3.906749e-01	-4.869964e-01	
2.011248e-01	-5.703151e-02	9.744160e-01	4.509796e-01	-2.489419e-02	2.515247e+00	9.642270e-01	9.895435e-01	3.938145e-01	-5.096277e-01	
1.761797e-01	-5.540400e-02	9.733902e-01	4.530202e-01	-3.399311e-02	2.512986e+00	9.627893e-01	9.891093e-01	3.966100e-01	-5.301084e-01	
1.535115e-01	-5.345876e-02	9.724774e-01	4.545106e-01	-4.374090e-02	2.510977e+00	9.615119e-01	9.887242e-01	3.990844e-01	-5.483065e-01	
1.330575e-01	-5.125403e-02	9.716877e-01	4.553363e-01	-5.414038e-02	2.509218e+00	9.604093e-01	9.883931e-01	4.011670e-01	-5.640142e-01	
1.147221e-01	-4.884662e-02	9.710265e-01	4.554904e-01	-6.521743e-02	2.507740e+00	9.594874e-01	9.881167e-01	4.028902e-01	-5.771477e-01	
9.838552e-02	-4.628967e-02	9.705047e-01	4.548632e-01	-7.700043e-02	2.506557e+00	9.587633e-01	9.879018e-01	4.042010e-01	-5.874637e-01	
8.391231e-02	-4.363107e-02	9.701357e-01	4.533770e-01	-8.953625e-02	2.505702e+00	9.582526e-01	9.877511e-01	4.050860e-01	-5.947388e-01	
7.115831e-02	-4.091264e-02	9.699395e-01	4.509244e-01	-1.028813e-01	2.505234e+00	9.579843e-01	9.876743e-01	4.055156e-01	-5.985620e-01	
5.997667e-02	-3.816999e-02	9.699410e-01	4.473007e-01	-1.170811e-01	2.505187e+00	9.579924e-01	9.876811e-01	4.053888e-01	-5.984464e-01	
5.022241e-02	-3.543267e-02	9.701824e-01	4.423327e-01	-1.321907e-01	2.505674e+00	9.583332e-01	9.877866e-01	4.046467e-01	-5.935917e-01	
4.175588e-02	-3.272472e-02	9.707108e-01	4.356897e-01	-1.482146e-01	2.506776e+00	9.590737e-01	9.880119e-01	4.031075e-01	-5.830412e-01	
3.444509e-02	-3.006547e-02	9.715959e-01	4.271007e-01	-1.651494e-01	2.508678e+00	9.603075e-01	9.883816e-01	4.006601e-01	-5.654650e-01	
2.816724e-02	-2.747033e-02	9.729153e-01	4.160687e-01	-1.828588e-01	2.511512e+00	9.621448e-01	9.889297e-01	3.970008e-01	-5.392900e-01	
2.280944e-02	-2.495170e-02	9.747728e-01	4.022035e-01	-2.011519e-01	2.515546e+00	9.647256e-01	9.896927e-01	3.919268e-01	-5.025245e-01	
1.826886e-02	-2.251990e-02	9.772723e-01	3.849314e-01	-2.195975e-01	2.520973e+00	9.681965e-01	9.907131e-01	3.850454e-01	-4.530776e-01	
1.445220e-02	-2.018403e-02	9.805242e-01	3.638203e-01	-2.375951e-01	2.528057e+00	9.727095e-01	9.920301e-01	3.760412e-01	-3.887839e-01	
1.127516e-02	-1.795263e-02	9.846157e-01	3.384792e-01	-2.542268e-01	2.536969e+00	9.783877e-01	9.936748e-01	3.645150e-01	-3.078915e-01	
8.660978e-03	-1.583433e-02	9.895779e-01	3.088619e-01	-2.683382e-01	2.547782e+00	9.852801e-01	9.956570e-01	3.501953e-01	-2.097014e-01	
6.539262e-03	-1.383810e-02	9.953533e-01	2.753282e-01	-2.785804e-01	2.560354e+00	9.933159e-01	9.979531e-01	3.329157e-01	-9.522298e-02	
4.844550e-03	-1.197282e-02	1.001771e+00	2.388421e-01	-2.836615e-01	2.574307e+00	1.002270e+00	1.000497e+00	3.127704e-01	3.233473e-02	
3.515320e-03	-1.024671e-02	1.008546e+00	2.009313e-01	-2.826076e-01	2.588999e+00	1.011755e+00	1.003183e+00	2.901187e-01	1.674700e-01	
2.493434e-03	-8.666020e-03	1.015329e+00	1.635422e-01	-2.751426e-01	2.603677e+00	1.021290e+00	1.005871e+00	2.656519e-01	3.033017e-01	
1.724623e-03	-7.234077e-03	1.021763e+00	1.286158e-01	-2.617885e-01	2.617562e+00	1.030372e+00	1.008426e+00	2.402511e-01	4.326878e-01	
1.159193e-03	-5.950300e-03	1.027560e+00	9.769520e-02	-2.437720e-01	2.630037e+00	1.038591e+00	1.010735e+00	2.148511e-01	5.497725e-01	
7.531893e-04	-4.810177e-03	1.032553e+00	7.166129e-02	-2.227118e-01	2.640750e+00	1.045698e+00	1.012731e+00	1.902886e-01	6.510220e-01	
4.691284e-04	-3.805771e-03	1.036695e+00	5.071316e-02	-2.002766e-01	2.649621e+00	1.051614e+00	1.014391e+00	1.672275e-01	7.352986e-01	
2.762360e-04	-2.926719e-03	1.040030e+00	3.450386e-02	-1.778645e-01	2.656752e+00	1.056388e+00	1.015729e+00	1.460873e-01	8.033134e-01	
1.500786e-04	-2.161300e-03	1.042655e+00	2.237692e-02	-1.564901e-01	2.662360e+00	1.060150e+00	1.016780e+00	1.270761e-01	8.569110e-01	
7.180327e-05	-1.497377e-03	1.044685e+00	1.356475e-02	-1.367638e-01	2.666695e+00	1.063062e+00	1.017591e+00	1.102201e-01	8.983901e-01	
2.721276e-05	-9.231024e-04	1.046238e+00	7.329363e-03	-1.189740e-01	2.670011e+00	1.065288e+00	1.018209e+00	9.542493e-02	9.301050e-01	
5.818606e-06	-4.273592e-04	1.047361e+00	3.031366e-03	-1.031300e-01	2.672386e+00	1.066922e+00	1.018676e+00	8.248862e-02	9.533764e-01	
0.000000e+00	0.000000e+00	1.048220e+00	-9.755827e-06	-8.867896e-02	2.674197e+00	1.068178e+00	1.019040e+00	7.082858e-02	9.712764e-01	
5.818606e-06	4.273592e-04	1.049046e+00	-2.195728e-03	-7.417777e-02	2.675982e+00	1.069343e+00	1.019348e+00	5.921669e-02	9.878696e-01	
2.721276e-05	9.231024e-04	1.049778e+00	-3.589719e-03	-5.808545e-02	2.677560e+00	1.070379e+00	1.019624e+00	4.639954e-02	1.002624e+00	
7.180327e-05	1.497377e-03	1.050381e+00	-3.931707e-03	-3.955535e-02	2.678852e+00	1.071240e+00	1.019859e+00	3.167081e-02	1.014896e+00	
1.500786e-04	2.161300e-03	1.050790e+00	-2.614286e-03	-1.823830e-02	2.679726e+00	1.071826e+00	1.020020e+00	1.467293e-02	1.023243e+00	
2.762360e-04	2.926719e-03	1.050894e+00	1.137658e-03	5.889314e-03	2.679951e+00	1.071973e+00	1.020059e+00	4.776226e-03	1.025345e+00	
4.691284e-04	3.805771e-03	1.050548e+00	8.237266e-03	3.254497e-02	2.679218e+00	1.071473e+00	1.019918e+00	2.674267e-02	1.018209e+00	
7.531893e-04	4.810177e-03	1.049585e+00	1.963157e-02	6.102037e-02	2.677169e+00	1.070085e+00	1.019531e+00	5.111872e-02	9.984356e-01	
1.159193e-03	5.950300e-03	1.047840e+00	3.613011e-02	9.015818e-02	2.673444e+00	1.067577e+00	1.018836e+00	7.761295e-02	9.627136e-01	
1.724623e-03	7.234077e-03	1.045183e+00	5.813458e-02	1.183321e-01	2.667759e+00	1.063778e+00	1.017791e+00	1.056734e-01	9.085845e-01	
2.493434e-03	8.666020e-03	1.041576e+00	8.542211e-02	1.437158e-01	2.660018e+00	1.058640e+00	1.016383e+00	1.345601e-01	8.353949e-01	
3.515320e-03	1.024671e-02	1.037098e+00	1.170021e-01	1.645636e-01	2.650380e+00	1.052290e+00	1.014648e+00	1.633549e-01	7.449248e-01	
4.844550e-03	1.197282e-02	1.031958e+00	1.512993e-01	1.796920e-01	2.639294e+00	1.045023e+00	1.012661e+00	1.911770e-01	6.414091e-01	
6.539262e-03	1.383810e-02	1.026448e+00	1.864091e-01	1.886117e-01	2.627385e+00	1.037252e+00	1.010525e+00	2.172066e-01	5.306975e-01	
8.660978e-03	1.583433e-02	1.020878e+00	2.205849e-01	1.916439e-01	2.615337e+00	1.029407e+00	1.008355e+00	2.409054e-01	4.189346e-01	
1.127516e-02	1.795263e-02	1.015503e+00	2.524105e-01	1.895822e-01	2.603686e+00	1.021848e+00	1.006248e+00	2.619065e-01	3.112497e-01	
1.445220e-02	2.018403e-02	1.010506e+00	2.811004e-01	1.835745e-01	2.592852e+00	1.014832e+00	1.004281e+00	2.801974e-01	2.112984e-01	
1.826886e-02	2.251990e-02	1.005997e+00	3.062482e-01	1.747101e-01	2.583048e+00	1.008505e+00	1.002493e+00	2.958382e-01	1.211647e-01	
2.280944e-02	2.495170e-02	1.002012e+00	3.279260e-01	1.640040e-01	2.574380e+00	1.002919e+00	1.000905e+00	3.091142e-01	4.159149e-02	
2.816724e-02	2.747033e-02	9.985461e-01	3.463173e-01	1.522037e-01	2.566817e+00	9.980647e-01	9.995179e-01	3.202543e-01	-2.757046e-02	
3.444509e-02	3.006547e-02	9.955664e-01	3.618052e-01	1.399013e-01	2.560313e+00	9.938963e-01	9.983225e-01	3.295817e-01	-8.695438e-02	
4.175588e-02	3.272472e-02	9.930296e-01	3.747211e-01	1.274742e-01	2.554757e+00	9.903497e-01	9.973014e-01	3.373241e-01	-1.374792e-01	
5.022241e-02	3.543267e-02	9.908885e-01	3.854446e-01	1.151898e-01	2.550062e+00	9.873601e-01	9.964391e-01	3.437349e-01	-1.800698e-01	
5.997667e-02	3.816999e-02	9.891005e-01	3.942689e-01	1.032000e-01	2.546128e+00	9.848654e-01	9.957182e-01	3.489875e-01	-2.156101e-01	
7.115831e-02	4.091264e-02	9.876252e-01	4.014665e-01	9.159720e-02	2.542872e+00	9.828110e-01	9.951255e-01	3.532430e-01	-2.448772e-01	
8.391231e-02	4.363107e-02	9.864320e-01	4.072589e-01	8.042854e-02	2.540228e+00	9.811513e-01	9.946467e-01	3.566260e-01	-2.685212e-01	
9.838552e-02	4.628967e-02	9.854940e-01	4.118207e-01	6.971410e-02	2.538138e+00	9.798502e-01	9.942731e-01	3.592300e-01	-2.870571e-01	
1.147221e-01	4.884662e-02	9.847924e-01	4.152893e-01	5.946143e-02	2.536560e+00	9.788801e-01	9.939964e-01	3.611240e-01	-3.008776e-01	
1.330575e-01	5.125403e-02	9.843086e-01	4.177713e-01	4.967385e-02	2.535453e+00	9.782167e-01	9.938110e-01	3.623597e-01	-3.103277e-01	
1.535115e-01	5.345876e-02	9.840309e-01	4.193820e-01	4.036023e-02	2.534801e+00	9.778424e-01	9.937111e-01	3.630018e-01	-3.156608e-01	
1.761797e-01	5.540400e-02	9.839481e-01	4.201744e-01	3.152848e-02	2.534574e+00	9.777421e-01	9.936927e-01	3.630668e-01	-3.170898e-01	
2.011248e-01	5.703151e-02	9.840482e-01	4.202108e-01	2.319576e-02	2.534742e+00	9.778994e-01	9.937515e-01	3.625839e-01	-3.148484e-01	
2.283666e-01	5.828472e-02	9.843181e-01	4.195466e-01	1.538436e-02	2.535274e+00	9.782969e-01	9.938828e-01	3.615804e-01	-3.091860e-01	
2.578733e-01	5.911242e-02	9.847446e-01	4.182719e-01	8.120597e-03	2.536153e+00	9.789155e-01	9.940806e-01	3.601157e-01	-3.003725e-01	
2.895540e-01	5.947265e-02	9.853100e-01	4.164354e-01	1.427686e-03	2.537332e+00	9.797314e-01	9.943382e-01	3.582170e-01	-2.887487e-01	
3.232528e-01	5.933656e-02	9.859938e-01	4.141057e-01	-4.675116e-03	2.538764e+00	9.807172e-01	9.946484e-01	3.559311e-01	-2.747060e-01	
3.587470e-01	5.869148e-02	9.867747e-01	4.113633e-01	-1.017801e-02	2.540404e+00	9.818432e-01	9.950024e-01	3.533168e-01	-2.586647e-01	
3.957488e-01	5.754285e-02	9.876278e-01	4.083056e-01	-1.508433e-02	2.542207e+00	9.830764e-01	9.953916e-01	3.504509e-01	-2.410964e-01	
4.339121e-01	5.591460e-02	9.885307e-01	4.049827e-01	-1.941029e-02	2.544113e+00	9.843862e-01	9.958074e-01	3.473705e-01	-2.224365e-01	
4.728433e-01	5.384781e-02	9.894604e-01	4.014500e-01	-2.318546e-02	2.546068e+00	9.857426e-01	9.962426e-01	3.441197e-01	-2.031130e-01	
5.121166e-01	5.139795e-02	9.903988e-01	3.977628e-01	-2.645170e-02	2.548030e+00	9.871210e-01	9.966904e-01	3.407439e-01	-1.834761e-01	
5.512916e-01	4.863091e-02	9.913291e-01	3.939800e-01	-2.926052e-02	2.549971e+00	9.885003e-01	9.971464e-01	3.372930e-01	-1.638269e-01	
5.899328e-01	4.561861e-02	9.922414e-01	3.901124e-01	-3.166558e-02	2.551862e+00	9.898670e-01	9.976070e-01	3.337757e-01	-1.443563e-01	
6.276283e-01	4.243463e-02	9.931260e-01	3.861614e-01	-3.372045e-02	2.553676e+00	9.912110e-01	9.980718e-01	3.301939e-01	-1.252089e-01	
6.640066e-01	3.915032e-02	9.939796e-01	3.821223e-01	-3.547533e-02	2.555407e+00	9.925292e-01	9.985408e-01	3.265439e-01	-1.064298e-01	
6.987499e-01	3.583186e-02	9.947989e-01	3.779843e-01	-3.697419e-02	2.557049e+00	9.938210e-01	9.990170e-01	3.228166e-01	-8.802678e-02	
7.316032e-01	3.253806e-02	9.955857e-01	3.737027e-01	-3.825029e-02	2.558598e+00	9.950906e-01	9.995026e-01	3.189736e-01	-6.994040e-02	
7.623778e-01	2.931924e-02	9.963400e-01	3.692271e-01	-3.932786e-02	2.560048e+00	9.963429e-01	1.000003e+00	3.149714e-01	-5.209888e-02	
7.909518e-01	2.621660e-02	9.970640e-01	3.645061e-01	-4.022310e-02	2.561400e+00	9.975844e-01	1.000522e+00	3.107654e-01	-3.441328e-02	
8.172658e-01	2.326236e-02	9.977571e-01	3.594808e-01	-4.094455e-02	2.562651e+00	9.988211e-01	1.001066e+00	3.063052e-01	-1.679535e-02	
8.413160e-01	2.048016e-02	9.984205e-01	3.540772e-01	-4.149359e-02	2.563795e+00	1.000059e+00	1.001641e+00	3.015270e-01	8.439606e-04	
8.631457e-01	1.788578e-02	9.990507e-01	3.481964e-01	-4.186453e-02	2.564815e+00	1.001304e+00	1.002255e+00	2.963467e-01	1.857825e-02	
8.828360e-01	1.548810e-02	9.996465e-01	3.417352e-01	-4.204838e-02	2.565700e+00	1.002561e+00	1.002916e+00	2.906764e-01	3.649140e-02	
9.004963e-01	1.329003e-02	1.000200e+00	3.345423e-01	-4.202842e-02	2.566423e+00	1.003837e+00	1.003636e+00	2.843888e-01	5.465664e-02	
